SpliceID	dPSI	Uniprot
YAP1:102209517-102209564_102205892-102206086_102223621-102223752	0.536671232876712	Other
YTHDC2:113526586-113526785_113515271-113515362_113532878-113533045	0.467605633802817	Other
YWHAB:44887545-44887742_44885739-44885886_44901530-44901833	0.0350416666666666	Other
YY1:100275943-100276074_100274697-100274758_100276489-100276648	0.0172142857142857	Other
ZBTB8OS:32634702-32634792_32627507-32627544_32650432-32650525	0.409818181818182	Other
ZBTB8OS:32634702-32634792_32633950-32634110_32650432-32650525	0.501509615384615	Other
ZBTB8OS:32634768-32634792_32627507-32627544_32650432-32650535	0.533735714285714	Other
ZBTB8OS:32634768-32634792_32633950-32634110_32650432-32650535	0.594955555555556	Other
ZC3H14:88601924-88602083_88577984-88578140_88607242-88607363	0.202090909090909	Other
ZC3H14:88602828-88603045_88596733-88596808_88607242-88607363	0.089	Other
ZDHHC17:76821058-76821167_76815856-76816019_76822405-76822531	0.158716666666667	Other
ZEB2:144424796-144424864_144404835-144405024_144429768-144430026	0.668819587628866	Other
ZEB2:144424796-144424953_144404835-144405024_144429768-144430026	0.606819587628866	Other
ZFTA:63764038-63764598_63759891-63763869_63765806-63766304	0.352733333333333	Other
ZFTA:63764868-63765254_63759891-63763869_63765806-63766304	0.237369230769231	Other
ZFYVE19:40812699-40812902_40810648-40810757_40813337-40813417	0.597377049180328	Other
ZFYVE21:103729793-103729846_103729090-103729182_103732619-103732762	0.42149756097561	Other
ZFYVE27:97752857-97752877_97751375-97751462_97753037-97753182	0.306606060606061	Other
ZKSCAN5:99520169-99520304_99519826-99519909_99525812-99526418	0.683614814814815	Other
ZMIZ1:79310924-79311184_79307404-79307571_79312641-79316519	0.605269607843137	Other
ZMIZ2:44760151-44760228_44759280-44759460_44760424-44760593	0.417621052631579	Other
ZNF106:42449771-42451954_42448071-42448705_42466052-42466114	0.767058394160584	Other
ZNF195:3360720-3360788_3357926-3360565_3361742-3361889	0.199043103448276	Other
ZNF195:3360720-3360788_3357926-3360565_3370974-3371070	0.13106	Other
ZNF195:3361743-3361889_3358993-3360565_3370974-3371070	0.388936507936508	Other
ZNF195:3361743-3368855_3358102-3360565_3370974-3371070	0.30464406779661	Other
ZNF195:3362546-3362602_3361742-3361889_3370974-3371070	0.2193125	Other
ZNF195:3369357-3369502_3360477-3360565_3370974-3371070	0.091	Other
ZNF195:3369357-3369502_3361808-3361889_3370974-3371070	0.147055555555556	Other
ZNF263:3288454-3288570_3283954-3284205_3289392-3289875	0.593402597402597	Other
ZNF384:6672350-6672532_6670759-6670838_6673215-6673440	0.345119402985074	Other
ZNF385D:21441686-21441742_21436819-21437203_21510860-21510986	0.0655384615384615	Other
ZNF428:43608505-43608603_43607627-43608107_43614228-43614434	0.0183975903614458	Other
ZNF44:12272487-12274063_12250241-12250368_12274972-12275033	0.499214285714286	Other
ZNF451:57099469-57099568_57099060-57099141_57124733-57124859	0.0894166666666667	Other
ZNF468:52845179-52845296_52838535-52842151_52849086-52849213	0.515061538461538	Other
ZNF512:27583658-27583716_27582968-27583142_27598066-27598254	0.622036649214659	Other
ZNF530:57605686-57607827_57604276-57604406_57612502-57612722	0.424233333333333	Other
ZNF559-ZNF177:9338494-9338582_9324694-9324780_9341101-9341184	0.485030303030303	Other
ZNF559-ZNF177:9341102-9341184_9324694-9324780_9364861-9364909	0.400549295774648	Other
ZNF571-AS1:37566031-37566089_37551370-37551665_37569849-37569996	0.36586	Other
ZNF74:20399595-20399690_20395332-20395418_20400631-20400758	0.0932608695652174	Other
ZNF846:9759860-9759942_9757474-9758764_9762081-9762165	0.608566666666667	Other
ZNF875:37357962-37358039_37347562-37347872_37362105-37362174	0.277563636363636	Other
ZNF875:37357962-37358039_37347562-37347872_37362108-37364445	0.179371900826446	Other
ZRANB2:71065678-71065752_71063336-71065137_71066775-71066934	0.427687203791469	Other
ZSCAN23:28435859-28436343_28434451-28435078_28443398-28443480	0.366705128205128	Other
A2ML1:8849669-8849759_8848719-8848914_8850159-8850274	0.672761904761905	DisulfBond
ACAN:88860326-88860439_88854851-88859417_88868215-88868329	0.25695	DisulfBond
ACAN:88860326-88860439_88854851-88859417_88871381-88871540	0.247984126984127	DisulfBond
ACAN:88868216-88868329_88854851-88859417_88871381-88871540	0.486746987951807	DisulfBond
ADAM32:39211144-39211324_39169915-39169997_39221609-39221702	0.459611111111111	DisulfBond
ADAM32:39211144-39211324_39186908-39187045_39221609-39221702	0.52928	DisulfBond
ADCYAP1R1:31080613-31080633_31077990-31078098_31084140-31084250	0.132771929824561	DisulfBond
ADCYAP1R1:31081713-31081754_31077990-31078098_31084140-31084250	0.378373563218391	DisulfBond
ADGRE5:14396342-14396473_14390923-14391079_14397657-14397804	0.324992592592593	DisulfBond
ADGRE5:14397077-14397223_14390923-14391079_14397657-14397804	0.0922222222222222	DisulfBond
ADGRE5:14397077-14397223_14396249-14396473_14397657-14397804	0.315076923076923	DisulfBond
APLP2:130123612-130123779_130122304-130122513_130126699-130126830	0.546042452830189	DisulfBond
CACNA2D2:50373065-50373085_50370319-50370380_50374736-50374813	0.282947368421053	DisulfBond
CACNA2D4:1801574-1801644_1801042-1801118_1810277-1810340	0.434692307692308	DisulfBond
CD74:150403121-150403312_150402562-150402625_150404679-150404767	0.205018957345972	DisulfBond
CMC1:28263291-28263380_28241583-28241812_28316332-28316423	0.596794736842105	DisulfBond
CNTN5:100224692-100224812_100193487-100193663_100255759-100255918	0.641421052631579	DisulfBond
CNTNAP3B:41964538-41964644_41960772-41960892_41986167-41986311	0.230733333333333	DisulfBond
CRB1:197344281-197344476_197328421-197329003_197356830-197357013	0.655308333333333	DisulfBond
CRB1:197428974-197429108_197427453-197428001_197429448-197429614	0.0350909090909091	DisulfBond
CSF1:109914259-109914381_109910812-109911062_109915633-109915696	0.956888888888889	DisulfBond
EDA2R:66605048-66605226_66602632-66602797_66615933-66616020	0.558333333333333	DisulfBond
F12:177404196-177404413_177403858-177404090_177404809-177404981	0.736571428571429	DisulfBond
FAM3A:154507811-154507882_154507405-154507490_154508288-154508347	0.583443113772455	DisulfBond
GFAP:44903959-44905149_44903197-44903559_44908063-44908076	0.480242424242424	DisulfBond
GFAP:44904766-44905149_44904441-44904554_44908063-44908134	0.304850467289719	DisulfBond
HMCN1:186178416-186178766_186174513-186174642_186182167-186182287	0.411264705882353	DisulfBond
IGHG3:105770105-105770149_105769656-105769986_105770292-105770337	0.449842105263158	DisulfBond
IL20RA:137011274-137011452_137008887-137009492_137016967-137017103	0.5413	DisulfBond
INSR:7150497-7150532_7142815-7143090_7152725-7152927	0.109139784946237	DisulfBond
ITGAE:3723288-3723383_3720306-3720402_3723687-3723744	0.158352941176471	DisulfBond
JAG2:105150991-105151104_105150864-105150911_105151282-105151396	0.700363636363637	DisulfBond
KCNK4:64292942-64293207_64291301-64291566_64296877-64297001	0.400241379310345	DisulfBond
KCNK4:64292942-64293207_64291731-64291785_64296877-64297001	0.43612	DisulfBond
KLK7:50981767-50981914_50980239-50980487_50982326-50982457	0.429071428571429	DisulfBond
KLRK1-AS1:10373041-10373137_10363874-10364033_10374034-10374136	0.222648148148148	DisulfBond
LAMP2:120439076-120439293_120431247-120431462_120441729-120441894	0.436076555023923	DisulfBond
LRP1B:140269268-140269381_140247085-140247162_140270241-140270346	0.178879432624113	DisulfBond
LRP8:53276692-53277078_53271226-53275753_53280586-53280715	0.477089655172414	DisulfBond
LTBP1:33342838-33342963_33315143-33315269_33347366-33347409	0.362430939226519	DisulfBond
LTBP3:65540013-65540153_65539719-65539881_65540244-65540382	0.325291457286432	DisulfBond
MAPT:46010310-46010402_45996398-45996664_46014242-46014324	0.387665024630542	DisulfBond
MASP1:187285825-187286077_187262542-187262720_187291627-187291980	0.66956204379562	DisulfBond
MEGF8:42371350-42371482_42370700-42370831_42375506-42378765	0.615735	DisulfBond
MMP28:35766197-35766894_35756249-35756419_35767751-35767889	0.729777777777778	DisulfBond
MR1:181052235-181052510_181050010-181050286_181053572-181053677	0.362668539325843	DisulfBond
MR1:181052322-181052510_181050010-181050286_181053572-181053677	0.255125786163522	DisulfBond
MYLK:123732896-123733102_123725943-123726078_123733686-123734222	0.486705128205128	DisulfBond
NCAM1:113221296-113221325_113214368-113214511_113231644-113231795	0.301136585365854	DisulfBond
NCSTN:160351696-160351805_160350104-160350250_160352886-160352991	0.340125	DisulfBond
NELL1:21534374-21534514_21370852-21370948_21560188-21560382	0.489067415730337	DisulfBond
NPTN:73591966-73592069_73573661-73573795_73633124-73633227	0.307971428571429	DisulfBond
NPTN:73597022-73597369_73591965-73592137_73633124-73633244	0.0990614525139665	DisulfBond
NRG1:32742008-32742075_32727948-32728078_32742674-32743224	0.13375	DisulfBond
OBSCN:228224459-228224734_228217012-228217288_228243182-228243458	0.4495	DisulfBond
OPN3:241604260-241604579_241597745-241597997_241639881-241640369	0.545930769230769	DisulfBond
OPN3:241604420-241604579_241597745-241597997_241639881-241640340	0.41666935483871	DisulfBond
P2RX4:121222947-121222962_121222093-121222166_121228532-121228613	0.546826086956522	DisulfBond
P2RX5:3690956-3691027_3690604-3690680_3691643-3691773	0.51490243902439	DisulfBond
PON3:95367362-95367488_95363481-95364063_95372172-95372338	0.442025641025641	DisulfBond
PRDX5:64319734-64319868_64318120-64318386_64320660-64320792	0.943777777777777	DisulfBond
PTPRD:8526627-8526644_8524924-8525035_8528590-8528779	0.150408163265306	DisulfBond
PTPRD:8527345-8527353_8524924-8525035_8528590-8528779	0.194152173913043	DisulfBond
PTPRS:5260805-5260822_5258016-5258127_5265007-5265196	0.00608	DisulfBond
SEMA4F:74657853-74657951_74657564-74657624_74662731-74662825	0.473813953488372	DisulfBond
SEMA4F:74657853-74657951_74657564-74657624_74673456-74673576	0.588636363636364	DisulfBond
SMPDL3A:122795677-122795890_122789257-122789458_122796823-122796968	0.498938461538461	DisulfBond
SUMF2:56076834-56076889_56072996-56073111_56078101-56078186	0.943478873239437	DisulfBond
THBS3-AS1:155197835-155197964_155196850-155197017_155198402-155198618	0.0979636363636364	DisulfBond
THBS3-AS1:155202033-155202102_155200801-155200826_155203122-155203271	0.144523809523809	DisulfBond
THSD1:52386028-52386186_52377166-52378789_52397231-52398194	0.429023809523809	DisulfBond
TIE1:43307796-43307924_43307431-43307572_43308985-43309131	0.72259375	DisulfBond
TNFRSF25:6463072-6463127_6462862-6462970_6464374-6464453	0.525521739130435	DisulfBond
TRMU:46343262-46343368_46337778-46337944_46346421-46346544	0.618775510204082	DisulfBond
UNC5D:35684582-35684749_35683546-35683727_35686544-35686709	0.539821917808219	DisulfBond
WFDC3:45788931-45789059_45775416-45775602_45791831-45791875	0.3156	DisulfBond
A1BG-AS1:58353321-58353461_58347752-58347844_58353713-58354039	0.185363636363636	LocSignal
ADGRL3:61517315-61517518_61497120-61497348_61587226-61587440	0.304744318181818	LocSignal
AGTRAP:11745930-11746223_11745802-11745837_11747439-11747545	0.0493958333333333	LocSignal
AGTRAP:11745988-11746223_11745802-11745837_11747439-11747545	0.0560476190476191	LocSignal
APOC1:44915098-44915217_44914868-44914949_44916189-44916325	0.00317045454545455	LocSignal
APOC1:44915098-44915217_44914868-44914949_44919172-44919349	0.0999333333333333	LocSignal
APOD:195582617-195582739_195579338-195579495_195583877-195583940	0.001425	LocSignal
BCAR1:75264351-75264601_75242469-75243090_75265824-75266007	0.0482727272727273	LocSignal
BDNF-AS:27658241-27658544_27639844-27640005_27659170-27659228	0.45449504950495	LocSignal
BDNF-AS:27658241-27658620_27639844-27640005_27659170-27659228	0.454168316831683	LocSignal
C11orf1:111881485-111881615_111879560-111879605_111882367-111882598	0.0477428571428571	LocSignal
CADM1:115445761-115445836_115240273-115240420_115504270-115504415	0.0137222222222222	LocSignal
CADM2:85726522-85726548_84958988-84959668_85802046-85802196	0.237730769230769	LocSignal
CDHR3:105974844-105975046_105876820-105877257_105980967-105981133	0.49236	LocSignal
CHD1L:147284351-147284499_147276103-147276257_147285323-147285487	0.937387096774194	LocSignal
CLEC7A:10126571-10126708_10125296-10125448_10127746-10127845	0.281225806451613	LocSignal
CPNE1:35655202-35655344_35632794-35632923_35664759-35664886	0.207106194690265	LocSignal
CPNE1:35655202-35655344_35632794-35632923_35664801-35664882	0.187163043478261	LocSignal
CPNE1:35658930-35658982_35632794-35632923_35664759-35664886	0.202112426035503	LocSignal
CPNE1:35658930-35658982_35632794-35632923_35664801-35664956	0.0956103896103896	LocSignal
CPNE1:35658930-35659014_35632794-35632923_35664759-35664900	0.358141414141414	LocSignal
CPNE1:35658930-35659014_35632794-35632923_35664801-35664837	0.131058823529412	LocSignal
CSF1:109914259-109914381_109910812-109911062_109915633-109915696	0.956888888888889	LocSignal
DCUN1D4:51860543-51860663_51843102-51843267_51863436-51863507	0.0730803571428571	LocSignal
DCUN1D4:51860543-51860663_51848204-51848367_51863436-51863507	0.28475	LocSignal
DTX2:76497337-76497477_76492152-76492253_76500440-76500520	0.3896	LocSignal
ENSG00000249240:64921921-64922019_64854920-64855037_64930821-64930920	0.331263157894737	LocSignal
ENSG00000259171:20693547-20693650_20684586-20684758_20699354-20700576	0.3008	LocSignal
F8:155022410-155022496_154999478-154999600_155026779-155026868	0.30025	LocSignal
FAM172A:94074646-94074769_94053125-94053227_94111510-94111663	0.593746268656716	LocSignal
FBXL2:33297869-33297962_33297663-33297725_33358966-33359021	0.179756097560976	LocSignal
GNLY:85694753-85694996_85694292-85694470_85695319-85695423	0.194294117647059	LocSignal
GNLY:85694916-85694996_85694357-85694470_85695319-85695423	0.207523809523809	LocSignal
GRIN2C:74854694-74855107_74852012-74852611_74861427-74861504	0.500828571428571	LocSignal
ITPRIPL1:96325747-96325849_96325316-96325565_96326641-96328353	0.47734375	LocSignal
KCNK4:64292942-64293207_64291301-64291566_64296877-64297001	0.400241379310345	LocSignal
KCNK4:64292942-64293207_64291731-64291785_64296877-64297001	0.43612	LocSignal
LAMB1:108002127-108002384_108001557-108001733_108002848-108002971	0.0277021276595745	LocSignal
LST1:31587641-31587733_31587116-31587318_31588517-31588909	0.468246031746032	LocSignal
LST1:31587816-31587966_31587254-31587318_31588517-31588757	0.422892307692307	LocSignal
LST1:31587944-31587966_31587053-31587318_31588517-31588909	0.599448529411765	LocSignal
LST1:31587944-31587966_31587053-31587318_31588562-31588626	0.2786625	LocSignal
LST1:31587949-31587966_31587315-31587318_31588517-31588676	0.467128205128205	LocSignal
LST1:31587949-31587966_31587315-31587318_31588562-31588757	0.193	LocSignal
LST1:31587949-31587966_31587640-31587733_31588562-31588757	0.322307692307692	LocSignal
MASP1:187285825-187286077_187262542-187262720_187291627-187291980	0.66956204379562	LocSignal
MIER1:66928887-66928963_66926141-66926242_66940027-66940052	0.479092105263158	LocSignal
MIER1:66928890-66928963_66926141-66926242_66940027-66940052	0.414661971830986	LocSignal
MRPS28:80028695-80028796_80002998-80003120_80029904-80029974	0.382	LocSignal
MRPS28:80028695-80028796_80002998-80003180_80029760-80029912	0.142512396694215	LocSignal
MRPS28:80028695-80028796_80002998-80003180_80029904-80029974	0.273424	LocSignal
MRPS28:80028695-80028796_80002998-80003180_80030035-80030289	0.0603230769230769	LocSignal
MRPS28:80028695-80028796_80002998-80003180_80030053-80030232	0.155272	LocSignal
MTFR1L:25823240-25823439_25823018-25823128_25823643-25823748	0.0288918918918919	LocSignal
MTFR1L:25823346-25823439_25823018-25823128_25823643-25823748	0.0326461538461538	LocSignal
NCSTN:160343704-160343802_160343390-160343481_160344721-160344826	0.0117692307692308	LocSignal
NCSTN:160343704-160343888_160343392-160343481_160344721-160344826	0.0141	LocSignal
NELL2:44875507-44875639_44875224-44875353_44875814-44875900	0.0402682926829268	LocSignal
RCBTB2:48522308-48522403_48515585-48515741_48533027-48533080	0.093	LocSignal
SDHAF2:61436761-61436960_61430041-61430182_61437624-61437848	0.0695555555555555	LocSignal
SDHAF2:61436761-61436960_61430041-61430182_61445940-61446342	0.183105263157895	LocSignal
SELENOP:42810691-42810778_42808150-42808366_42811835-42811893	0.00915625	LocSignal
