SpliceID	dPSI	Uniprot
RUNX1T1:92062546-92062627_92017225-92017363_92075964-92076137	0.237913043478261	Other
RUNX1T1:92062546-92062709_92017225-92017363_92075964-92076137	0.21836036036036	Other
RUNX1T1:92062546-92062709_92017225-92017363_92095027-92095235	0.441875	Other
RUNX1T1:92062546-92062709_92017225-92017363_92102856-92102913	0.294279069767442	Other
RUNX1T1:92062546-92062709_92017225-92017431_92075964-92076137	0.360545454545455	Other
CIBAR1:93702520-93702543_93701223-93701458_93703619-93703688	0.144244444444444	Other
CIBAR1:93724510-93724595_93718674-93718788_93726393-93726513	0.0590172413793103	Other
SMC2:104135868-104136060_104134414-104134575_104138017-104138165	0.0600714285714286	Other
PALM2AKAP2:109942686-109943381_109931926-109932028_110015953-110016039	0.545838323353294	Other
PTBP3:112275844-112276013_112268048-112268195_112297831-112297916	0.726244541484716	Other
PTBP3:112275844-112276013_112268048-112268195_112297840-112297916	0.741900943396226	Other
TNC:115052740-115053015_115046409-115046682_115057152-115057425	0.3832	Other
TNC:115052740-115053015_115048259-115048532_115057152-115057425	0.0952762237762238	Other
TNC:115052740-115053015_115048259-115048532_115073602-115073866	0.43834	Other
LHX2:124021819-124021867_124021098-124021304_124032419-124033301	0.0645698924731183	Other
SCAI:125065990-125066058_125055875-125056007_125142632-125142677	0.292333333333333	Other
RABEPK:125220539-125220700_125207563-125207721_125227909-125228059	0.73874531835206	Other
PBX3:125949378-125949440_125935471-125935607_125960683-125960849	0.030135593220339	Other
GOLGA2:128272785-128272865_128268419-128268524_128273849-128273972	0.452657051282052	Other
TOR1A:129818178-129818297_129812964-129814222_129818519-129818647	0.0162631578947368	Other
FNBP1:129915966-129915980_129908889-129908999_129923843-129923939	0.380016339869281	Other
FNBP1:129915966-129915980_129908889-129908999_129924959-129925157	0.469026845637584	Other
MPDZ:13143466-13143564_13139986-13140149_13147547-13147658	0.259784671532847	Other
SEC16A:136445052-136445111_136443822-136443900_136445644-136445719	0.561561403508772	Other
SEC16A:136445052-136445111_136443822-136443900_136446854-136446949	0.632956756756756	Other
PHPT1:136850503-136850560_136850012-136850137_136850754-136851024	0.0208559670781893	Other
PHPT1:136850506-136850560_136850012-136850137_136850754-136851022	0.0248741007194244	Other
NSMF:137455239-137455307_137454390-137454443_137456410-137456486	0.6784696485623	Other
CACNA1B:138101104-138101200_138096483-138096611_138102710-138102807	0.150695652173913	Other
CBWD1:177723-177820_175697-175784_178815-179016	0.213121827411167	Other
ENSG00000288684:32551365-32551469_32550773-32550968_32552433-32552568	0.0843773584905661	Other
APTX:32988092-32988124_32987543-32987731_32989758-32989895	0.574953488372093	Other
APTX:32997243-32997348_32989758-32989895_33001515-33001613	0.329714285714286	Other
APTX:32997243-32997348_32989758-32989895_33001566-33001583	0.132296511627907	Other
BAG1:33262105-33262246_33261086-33261169_33262701-33262830	0.0248394495412844	Other
GALT:34647475-34647567_34646899-34647258_34647831-34647961	0.289333333333333	Other
RECK:36056980-36057013_36052264-36052323_36058826-36058901	0.230452054794521	Other
RECK:36066769-36066870_36065576-36065624_36080604-36080638	0.23178313253012	Other
MELK:36583627-36583712_36581643-36581739_36589535-36589652	0.739702127659574	Other
MELK:36657241-36657363_36651745-36651877_36665349-36665581	0.815776	Other
GLIS3:4125734-4125941_4117767-4118881_4286037-4286523	0.593422594142259	Other
GLIS3:4125734-4125941_4117767-4118881_4299420-4299547	0.672867021276596	Other
UHRF2:6484597-6484686_6482050-6482099_6486820-6486925	0.0487142857142857	Other
UHRF2:6492303-6492401_6486820-6486925_6493825-6493932	0.135883211678832	Other
UHRF2:6495585-6497103_6493825-6493932_6497197-6497360	0.110493827160494	Other
C9orf85:71918425-71918555_71911640-71911836_71947005-71947112	0.0747286821705427	Other
C9orf85:71941805-71941934_71911640-71911836_71947005-71947112	0.0632	Other
C9orf85:71971505-71971618_71947005-71947112_71982656-71983250	0.532210526315789	Other
NMRK1:75078326-75078582_75077489-75077580_75083086-75083150	0.213405303030303	Other
TLE4:79649820-79649858_79627373-79627448_79652589-79652798	0.137233333333333	Other
TLE4:79707123-79707218_79705888-79705942_79708117-79708250	0.208071428571429	Other
TLE4:79707123-79707218_79706746-79706899_79708117-79708250	0.0286111111111111	Other
TLE4:79717997-79718071_79709622-79709699_79718721-79718963	0.0310740740740741	Other
TLE1:81612292-81612393_81611805-81611959_81613376-81613521	0.0463870967741935	Other
TLE1:81612292-81612393_81611842-81611956_81613376-81613521	0.114	Other
TLE1:81673882-81673991_81653973-81654036_81685675-81685720	0.0232692307692308	Other
IDNK:83626442-83627044_83623167-83623221_83628180-83628211	0.09892	Other
IDNK:83628007-83628211_83623048-83623221_83628872-83628959	0.28508040201005	Other
IDNK:83628007-83628211_83623048-83623221_83641547-83641591	0.188181818181818	Other
IDNK:83628181-83628211_83623142-83623221_83628872-83628959	0.574959641255605	Other
IDNK:83628181-83628211_83623142-83623221_83641547-83641591	0.4438	Other
HNRNPK:83973902-83973973_83973285-83973399_83974516-83974589	0.792925465838509	Other
PTPRD:8523513-8523524_8521276-8521546_8524924-8525035	0.201806896551724	Other
PTPRD:8526627-8526644_8524924-8525035_8527344-8527353	0.3611	Other
PTPRD:8526627-8526644_8524924-8525035_8528590-8528779	0.137888888888889	Other
PTPRD:8527345-8527353_8524924-8525035_8528590-8528779	0.190675496688742	Other
AOPEP:94923986-94924175_94800756-94801002_94955176-94955279	0.471477528089888	Other
PTCH1:95474012-95474143_95469812-95469931_95476033-95476159	0.105086956521739	Other
TBC1D2:98251785-98251926_98243993-98244129_98255172-98255580	0.613135922330097	Other
CSTF2:100830808-100830867_100828039-100828102_100831514-100831656	0.221404255319149	Other
TIMM8A:101348061-101348401_101345660-101346660_101348532-101348685	0.0580126582278481	Other
PAK3:111144860-111144922_111142095-111142196_111146520-111146565	0.156090909090909	Other
PAK3:111146521-111146565_111142095-111142196_111147736-111147890	0.164943089430894	Other
DCX:111312642-111312736_111293778-111301743_111330903-111331041	0.69920218579235	Other
ALG13:111686137-111686174_111684964-111685103_111687886-111688128	0.116780898876405	Other
ALG13:111716953-111717004_111713224-111713297_111717845-111717927	0.111208333333333	Other
PLS3:115610803-115610921_115610242-115610323_115622245-115622409	0.00954545454545455	Other
PLS3:115614153-115614534_115610242-115610323_115622245-115622409	0.00778571428571429	Other
UPF3B:119840594-119840684_119838265-119838527_119841075-119841258	0.0917777777777778	Other
UPF3B:119840646-119840684_119838366-119838527_119841075-119841258	0.289057142857143	Other
LAMP2:120439076-120439293_120431247-120431462_120441729-120441894	0.418329192546584	Other
GRIA3:123465674-123465788_123464864-123465112_123480062-123480177	0.14054356846473	Other
OCRL:129584344-129584367_129576316-129576552_129587001-129587118	0.394974452554745	Other
AIFM1:130155156-130155187_130149468-130149568_130156460-130156603	0.0863243243243243	Other
AIFM1:130155156-130155286_130149468-130149568_130156460-130156603	0.11086432160804	Other
FGF13:138857512-138857679_138708817-138708928_139204058-139204271	0.544363636363637	Other
FMR1:147917726-147917827_147912078-147912230_147921932-147921985	0.023625	Other
FMR1:147924919-147925055_147921932-147921985_147925539-147925633	0.0254	Other
TAFAZZIN:154414101-154414190_154413481-154413567_154419542-154419623	0.437433447098976	Other
ATP6AP1:154431520-154431657_154429126-154429174_154431829-154431904	0.0086	Other
IKBKG:154560407-154560559_154558531-154558650_154561687-154561763	0.335269230769231	Other
F8:155022410-155022496_154999478-154999600_155026779-155026868	0.294673913043478	Other
PDHA1:19346510-19346623_19343892-19344094_19349311-19349371	0.045425	Other
DMD:31177932-31177970_31173538-31173604_31178668-31178805	0.469503703703704	Other
DMD:31247694-31247768_31223046-31223121_31260954-31261016	0.0373913043478261	Other
RPGR:38287094-38287245_38276586-38276772_38290958-38291024	0.527985849056604	Other
RPGR:38287861-38288041_38276586-38276772_38290958-38291024	0.5258125	Other
RPGR:38287865-38288041_38276586-38276772_38290958-38291024	0.510671568627451	Other
DDX3X:41337691-41338912_41337407-41337465_41339035-41339083	0.0167080291970803	Other
DDX3X:41340636-41340814_41339035-41339083_41341483-41341616	0.00765000000000001	Other
DDX3X:41341949-41342046_41341483-41341616_41342494-41342506	0.00695121951219513	Other
KDM6A:44976652-44976708_44974665-44974715_45010960-45011019	0.0667	Other
KDM6A:45060022-45060156_45059246-45059466_45060608-45060764	0.337209401709402	Other
KDM6A:45060609-45060764_45060021-45060156_45061323-45061419	0.638668393782383	Other
RGN:47089776-47089991_47084417-47084600_47091677-47091809	0.501971751412429	Other
PPP1R3F:49285834-49287727_49281980-49282063_49299275-49299435	0.505413461538461	Other
SMC1A:53421895-53422040_53414980-53415169_53422491-53422728	0.079501976284585	Other
RIBC1:53428283-53428627_53428002-53428084_53429853-53429972	0.346013698630137	Other
GNL3L:54550366-54550616_54548228-54548373_54550962-54551050	0.07725	Other
AR:67568836-67569022_67546706-67546762_67643255-67643407	0.06778125	Other
TAF1:71455007-71455012_71454740-71454857_71458240-71458366	0.163411764705882	Other
TAF1:71459150-71459251_71458240-71458366_71459551-71459708	0.232987055016181	Other
HDAC8:72462362-72462442_72460258-72462098_72464558-72464564	0.0983103448275862	Other
HDAC8:72494196-72494381_72490928-72491006_72495155-72495268	0.106819875776398	Other
ATRX:77693824-77693937_77688817-77688924_77696576-77696704	0.765373134328359	Other
ATRX:77693824-77693937_77688817-77688927_77696576-77696704	0.808520737327189	Other
COX7B:77901744-77901867_77899439-77899593_77902642-77902767	0.013944	Other
COX7B:77901744-77901867_77899439-77899593_77902649-77902767	0.492727272727273	Other
COX7B:77901744-77901867_77899439-77899593_77905183-77905385	0.505055555555555	Other
NTNG1:107430750-107430917_107407681-107407708_107480610-107480840	0.187307692307692	DisulfBond
NTNG1:107436665-107436799_107418579-107418645_107480610-107481849	0.287222222222222	DisulfBond
CNTN5:100224692-100224812_100193487-100193663_100255759-100255918	0.596894736842105	DisulfBond
NCAM1:113221296-113221325_113214368-113214511_113231644-113231795	0.287015873015873	DisulfBond
APLP2:130123612-130123779_130122304-130122513_130126699-130126830	0.542203076923076	DisulfBond
NELL1:21534374-21534514_21370852-21370948_21560188-21560382	0.498845360824742	DisulfBond
THBS3-AS1:155197835-155197964_155196850-155197017_155198402-155198618	0.101298076923077	DisulfBond
THBS3-AS1:155202033-155202102_155200801-155200826_155203122-155203271	0.129228571428571	DisulfBond
SERPING1:57605603-57606213_57602034-57602169_57611716-57611936	0.3151875	DisulfBond
NCSTN:160351696-160351805_160350104-160350250_160352886-160352991	0.334111111111111	DisulfBond
KCNK4:64292942-64293207_64291731-64291785_64296877-64297001	0.43725	DisulfBond
PRDX5:64319734-64319868_64318120-64318386_64320660-64320792	0.944937293729372	DisulfBond
LTBP3:65540013-65540153_65539719-65539881_65540244-65540382	0.321921824104235	DisulfBond
MR1:181052235-181052510_181050010-181050286_181053572-181053677	0.372774647887324	DisulfBond
MR1:181052322-181052510_181050010-181050286_181053572-181053677	0.262324324324324	DisulfBond
HMCN1:186178416-186178766_186174513-186174642_186182167-186182287	0.435674698795181	DisulfBond
CRB1:197344281-197344476_197328421-197329003_197356830-197357013	0.677302631578947	DisulfBond
CRB1:197428974-197429108_197427453-197428001_197429448-197429614	0.0347446808510638	DisulfBond
KLRK1-AS1:10373041-10373137_10363874-10364033_10374034-10374136	0.219322916666667	DisulfBond
KLRK1-AS1:10373041-10373137_10370378-10370452_10374034-10374136	0.490588235294118	DisulfBond
P2RX4:121222947-121222962_121222093-121222166_121228532-121228613	0.541051546391752	DisulfBond
CACNA2D4:1801574-1801644_1801042-1801118_1810277-1810340	0.467211538461538	DisulfBond
OBSCN:228224459-228224734_228217012-228217288_228243182-228243458	0.437981481481482	DisulfBond
OBSCN:228268530-228268805_228264115-228264391_228271924-228272221	0.527428571428572	DisulfBond
NID1:236013411-236013560_235993644-235993872_236024069-236024213	0.451972222222222	DisulfBond
OPN3:241604260-241604579_241597745-241597997_241639881-241640369	0.554614035087719	DisulfBond
OPN3:241604420-241604579_241597745-241597997_241639881-241640340	0.42351376146789	DisulfBond
KLRG1:8995119-8995288_8992069-8992310_9008974-9009075	0.458456692913386	DisulfBond
ADGRB2:31742838-31743002_31742052-31742217_31744192-31744357	0.655252066115702	DisulfBond
MEGF6:3498698-3498826_3498370-3498499_3499587-3499716	0.5122	DisulfBond
THSD1:52386028-52386186_52377166-52378789_52397231-52398194	0.435715447154471	DisulfBond
IGHG3:105770105-105770149_105769656-105769986_105770292-105770337	0.4595	DisulfBond
TIE1:43307796-43307924_43307431-43307572_43308985-43309131	0.721470873786408	DisulfBond
LRP8:53276692-53277078_53271226-53275753_53280586-53280715	0.476206896551724	DisulfBond
NPTN:73591966-73592069_73573661-73573795_73633124-73633227	0.316702127659574	DisulfBond
NPTN:73597022-73597369_73591965-73592137_73633124-73633244	0.076749063670412	DisulfBond
ACAN:88860326-88860439_88854851-88859417_88868215-88868329	0.226041666666667	DisulfBond
ACAN:88860326-88860439_88854851-88859417_88871381-88871540	0.21765306122449	DisulfBond
ACAN:88868216-88868329_88854851-88859417_88871381-88871540	0.492214689265536	DisulfBond
P2RX5:3690956-3691027_3690604-3690680_3691643-3691773	0.490643835616438	DisulfBond
ITGAE:3723288-3723383_3720306-3720402_3723687-3723744	0.154708053691275	DisulfBond
GFAP:44904766-44905149_44904441-44904554_44908063-44908134	0.283051282051282	DisulfBond
MAPT:46010310-46010402_45996398-45996664_46014242-46014324	0.403136075949367	DisulfBond
ADGRE5:14396342-14396473_14390923-14391079_14397657-14397804	0.358310638297872	DisulfBond
ADGRE5:14397077-14397223_14390923-14391079_14397657-14397804	0.0903333333333334	DisulfBond
ADGRE5:14397077-14397223_14396249-14396473_14397657-14397804	0.307893258426966	DisulfBond
ADGRE2:14766235-14766381_14765657-14765804_14766977-14767109	0.347717391304348	DisulfBond
LTBP4:40617100-40617225_40614175-40614446_40619346-40619376	0.69590243902439	DisulfBond
MEGF8:42371350-42371482_42370700-42370831_42375506-42378765	0.616097087378641	DisulfBond
KLK7:50981767-50981914_50980239-50980487_50982326-50982457	0.4009	DisulfBond
PTPRS:5260805-5260822_5258016-5258127_5265007-5265196	0.00677777777777778	DisulfBond
INSR:7150497-7150532_7142815-7143090_7152725-7152927	0.109671232876712	DisulfBond
VSTM2L:37933539-37933589_37931634-37931804_37943980-37945350	0.748809090909091	DisulfBond
WFDC3:45788931-45789059_45775416-45775602_45791831-45791875	0.302913043478261	DisulfBond
LRP1B:140269268-140269381_140247085-140247162_140270241-140270346	0.195708520179372	DisulfBond
TRMU:46343262-46343368_46337778-46337944_46346421-46346544	0.629726973684211	DisulfBond
LTBP1:33342838-33342963_33315143-33315269_33347366-33347409	0.374656716417911	DisulfBond
SEMA4F:74657853-74657951_74657564-74657624_74662731-74662825	0.443464788732394	DisulfBond
SEMA4F:74657853-74657951_74657564-74657624_74673456-74673576	0.520892857142857	DisulfBond
MYLK:123732896-123733102_123725943-123726078_123733686-123734222	0.51025	DisulfBond
MASP1:187285825-187286077_187262542-187262720_187291627-187291980	0.681608695652173	DisulfBond
CMC1:28263291-28263380_28241583-28241812_28316332-28316423	0.592729096989967	DisulfBond
CACNA2D2:50373065-50373085_50370319-50370380_50374736-50374813	0.227847826086956	DisulfBond
CACNA2D3:54816853-54816870_54764217-54764351_54837158-54837230	0.509915254237288	DisulfBond
