SpliceID	dPSI	Uniprot
SP110_230211470-230211553_230209930-230210008_230212346-230212430	0.8515	Other
SP110_230216781-230216821_230214949-230215118_230219873-230219961	0.450852941176471	Other
SP110_230216781-230216928_230214949-230215118_230219873-230219950	0.337166666666667	Other
SP3_173964405-173964553_173954872-173956232_173965164-173965702	0.380777777777778	Other
SPAST_32098796-32098891_32089521-32089605_32114637-32114752	0.3296	Other
SPAST_32147195-32147258_32144936-32145007_32154373-32154957	0.3425	Other
SPC25_168889226-168889291_168877237-168877384_168889386-168889533	0.368166666666667	Other
SPDL1_169598972-169599159_169598475-169598579_169601279-169601625	0.328	Other
SPECC1L_24276700-24276803_24270830-24270983_24302194-24302384	0.365333333333333	Other
SPHK2_48625891-48626362_48620401-48620553_48627691-48627841	0.257666666666667	Other
SPHK2_48625950-48626362_48620401-48620553_48627691-48627841	0.424666666666667	Other
SPHK2_48626068-48626362_48620401-48620553_48627691-48627841	0.4245	Other
SPIDR_47407861-47407961_47293866-47294030_47440322-47440397	0.390333333333333	Other
SPIN1_88448941-88448989_88388429-88388538_88468371-88468605	0.337285714285714	Other
SPOCD1_31799401-31799485_31798441-31798601_31799808-31799863	0.5385	Other
SPPL2A_50730965-50731039_50725915-50726377_50732602-50732684	0.2115	Other
SPRED3_38394643-38394786_38392211-38392288_38395479-38396148	0.2985	Other
SRCAP_30721189-30721476_30720712-30720978_30722121-30722286	0.260142857142857	Other
SRCAP_30722563-30722748_30722121-30722286_30722962-30723229	0.351092307692308	Other
SREBF1_17823518-17823607_17820089-17820521_17836726-17836987	0.481067567567568	Other
SRP54_35000936-35001020_34999557-34999649_35007282-35007387	0.3084	Other
SRRM1_24650565-24650627_24649987-24650086_24651498-24651612	0.4116875	Other
SRRM1_24663183-24663224_24662659-24662804_24666814-24666845	0.382145161290323	Other
SRSF10_23971573-23971623_23966444-23967723_23971849-23972012	0.2906	Other
SRSF10_23971573-23971626_23967306-23967956_23971849-23972012	0.266	Other
SRSF6_43459153-43459420_43458360-43458509_43459770-43459895	0.362	Other
SRSF7_38748898-38749346_38748578-38748653_38749528-38749705	0.22425	Other
SS18L1_62161436-62161580_62159876-62159961_62162751-62162931	0.386285714285714	Other
SS18_26035831-26035923_26035004-26035127_26038554-26038659	0.338636363636364	Other
SS18_26082363-26082528_26078075-26078160_26084051-26084175	0.645	Other
SSBP2_81446868-81446922_81442650-81442723_81461054-81461103	0.463333333333333	Other
SSBP2_81448790-81448825_81437429-81437458_81461054-81461103	0.387	Other
SSBP3_54228748-54228826_54228448-54228477_54239128-54239199	0.5085	Other
SSBP4_18431353-18431418_18430840-18430930_18431646-18431706	0.241666666666667	Other
SSC5D_55513011-55513172_55501033-55501201_55517223-55519099	0.25	Other
SSH3_67309397-67309543_67308411-67308458_67309767-67309968	0.3795	Other
ST3GAL5_85847861-85848204_85839195-85840392_85851263-85851703	0.4675	Other
ST3GAL6_98784945-98785040_98773919-98773983_98791840-98791993	0.2865	Other
ST7L_112583972-112584126_112582374-112582472_112597970-112598086	0.2706	Other
STAM_17700191-17700279_17696774-17696869_17704430-17704518	0.249333333333333	Other
STAP2_4324455-4324529_4324042-4324197_4325215-4325308	0.3575	Other
STAP2_4324455-4324664_4324043-4324197_4325215-4325308	0.3544	Other
STAP2_4324455-4324667_4324042-4324197_4325215-4325308	0.386	Other
STARD9_42665786-42665848_42665252-42665330_42669157-42669337	0.2275	Other
STAT5A_42291972-42292061_42289865-42290022_42295618-42295793	0.297	Other
STAU1_49165997-49166285_49158938-49159146_49174194-49174269	0.348892857142857	Other
STAU2_73527691-73527804_73422613-73422702_73552011-73552319	0.398526315789474	Other
STIL_47260289-47260539_47250138-47251922_47262902-47263062	0.312666666666667	Other
STING1_139477329-139477515_139475532-139476454_139478269-139478508	0.299333333333333	Other
STK25_241501478-241501708_241500859-241500919_241508442-241508624	0.33525	Other
STK25_241501478-241501799_241500779-241500796_241508005-241508135	0.366666666666667	Other
STRADA_63707247-63707418_63706634-63706739_63710490-63710614	0.2706	Other
STRADB_201469953-201470052_201458783-201458864_201472954-201473076	0.2445	Other
STX16_58669302-58669453_58667986-58668127_58670511-58670603	0.27325	Other
STX16_58671164-58671297_58670511-58670603_58673630-58673711	0.2355	Other
STX18_4425164-4425222_4423517-4423587_4434769-4434858	0.501625	Other
SUFU_102599433-102599544_102597139-102597293_102615267-102615402	0.24425	Other
SUGCT_40274513-40274656_40237634-40237726_40316759-40316855	0.411727272727273	Other
SUGP1_19303724-19304043_19303347-19303448_19305848-19306076	0.29625	Other
SULT1C4_108382385-108382482_108381761-108381887_108383092-108383219	0.5625625	Other
SUN1_848418-848615_843340-843520_849922-850033	0.319	Other
SUN1_849520-849603_843340-843520_849922-850033	0.4015	Other
SUN1_849923-850033_843340-843520_851383-851481	0.29225	Other
SUOX_56002212-56002271_55997179-55997339_56003617-56003965	0.41975	Other
SUPT20H_37010552-37010655_37009311-37009809_37012191-37012297	0.520075949367089	Other
SUPT3H_45014801-45014891_45003652-45003792_45020545-45020632	0.2774	Other
SUPT6H_28690082-28690229_28688669-28689561_28693695-28693836	0.3065	Other
SUPT6H_28690921-28691063_28689353-28689561_28693695-28693836	0.251666666666667	Other
SUZ12_31940286-31940332_31937006-31937520_31947616-31947685	0.362666666666667	Other
SYBU_109642728-109642929_109618841-109619039_109644635-109644716	0.247	Other
SYBU_109642728-109642932_109618810-109619039_109644635-109644716	0.226333333333333	Other
SYBU_109642728-109642947_109618841-109619039_109644635-109644716	0.2725	Other
SYBU_109644636-109644716_109618841-109619039_109691332-109691605	0.374884615384615	Other
SYCP2_59877385-59877555_59875270-59875469_59878007-59878045	0.402727272727273	Other
SYN3_32527918-32528005_32518042-32518334_32528873-32529008	0.260210526315789	Other
SYNC_32684010-32684089_32679905-32681860_32684257-32684382	0.347222222222222	Other
SYNJ1_32634861-32634881_32631777-32631801_32638907-32639125	0.691333333333333	Other
SYNJ1_32634861-32634884_32628758-32631801_32638907-32639125	0.55175	Other
SYNJ1_32642095-32642133_32641895-32641966_32645645-32645710	0.806	Other
SYNJ1_32644968-32645006_32641895-32641966_32645645-32645710	0.791733333333334	Other
SYNJ1_32676332-32676355_32673339-32673531_32678644-32678801	0.760819444444445	Other
SYNPO2_119029845-119032027_119023429-119023581_119057400-119057934	0.6075	Other
SYTL2_85711113-85711232_85709330-85709500_85714412-85714507	0.425384615384615	Other
TAB3_30834051-30834152_30827441-30831575_30842965-30843049	0.45	Other
TAC1_97736299-97736352_97734825-97734849_97739873-97740063	0.352	Other
TACC3_1727708-1728787_1723727-1723870_1730886-1730962	0.260333333333333	Other
TADA2A_37426950-37427009_37423508-37423615_37437737-37437829	0.360166666666667	Other
TAF15_35809972-35810063_35809483-35809576_35820023-35820075	0.7482	Other
TAF15_35820164-35820239_35820023-35820075_35820331-35820437	0.3674	Other
TAF15_35820164-35820248_35820023-35820075_35820331-35820437	0.361333333333333	Other
TAF15_35824078-35824198_35809480-35809576_35834565-35834598	0.362	Other
TAF15_35833907-35833941_35824077-35824198_35834565-35834598	0.336	Other
TAF1C_84183072-84183149_84182201-84182440_84183243-84183333	0.3185	Other
TAF1C_84183076-84183149_84182201-84182440_84183243-84183328	0.2825	Other
TAF1D_93736141-93736304_93734624-93734660_93737063-93737239	0.275666666666667	Other
TAF1_71455007-71455012_71454740-71454857_71458240-71458366	0.337415584415585	Other
TAF1_71459150-71459251_71458240-71458366_71459551-71459708	0.345	Other
TAF4B_26292231-26292381_26285881-26286499_26293425-26293531	0.321	Other
TAF4_62006546-62006758_62003730-62003878_62007546-62007561	0.376	Other
TAL1_47225443-47225889_47224003-47224098_47229195-47229351	0.457	Other
TANC1_159150370-159150556_159136193-159136298_159169249-159169372	0.364833333333333	Other
TAPBP_33304128-33304217_33299693-33301771_33304988-33305387	0.3825	Other
TARBP2_53502020-53502184_53501365-53501461_53503026-53503129	0.3846	Other
TARBP2_53502060-53502184_53501305-53501461_53503026-53503212	0.432285714285714	Other
TARBP2_53503027-53503129_53501365-53501461_53503712-53503808	0.363	Other
TARBP2_53505135-53505262_53504611-53504815_53505648-53505686	0.222142857142857	Other
TATDN1_124504275-124504347_124495517-124495542_124508473-124508514	0.3785	Other
TATDN3_212804596-212804651_212804319-212804429_212807735-212807848	0.326333333333333	Other
TAZ_154419543-154419623_154414100-154414190_154420031-154420094	0.2635	Other
TAZ_154419543-154419746_154414100-154414190_154420031-154420094	0.255	Other
TAZ_154419705-154419746_154419542-154419623_154420031-154420094	0.439571428571429	Other
TBC1D19_26620613-26620688_26584083-26584292_26637210-26637285	0.334	Other
TBC1D19_26688345-26688407_26683674-26683749_26717932-26718017	0.2415	Other
TBC1D30_64830377-64830502_64828443-64828509_64832118-64832304	0.2505	Other
TBC1D32_121307976-121308101_121304754-121304833_121310778-121310847	0.2908	Other
TBC1D4_75324237-75324401_75312737-75312898_75326196-75326250	0.295376811594203	Other
TBC1D5_17428450-17428519_17406417-17406526_17508473-17508605	0.2992	Other
TBL1XR1_177064920-177065022_177053772-177053918_177098465-177098493	0.233	Other
TBRG1_124626473-124626609_124625670-124625903_124626812-124627050	0.395	Other
TBRG4_45104099-45104256_45103030-45103443_45105440-45105669	0.333444444444444	Other
TBRG4_45104538-45104709_45103030-45103443_45105440-45105478	0.31536	Other
TBX15_118924646-118924817_118923435-118923603_118926509-118926611	0.382	Other
TBX2_61405202-61405836_61404605-61404769_61408053-61409466	0.4964	Other
TBX3_114679913-114679972_114679504-114679651_114680878-114681146	0.560230769230769	Other
TBXAS1_140017671-140017833_140015722-140015860_140020024-140020279	0.274	Other
TCF25_89893728-89893858_89892192-89892275_89895037-89895137	0.312	Other
TCF3_1631951-1632116_1627358-1627426_1632331-1632405	0.2405	Other
TCF4_55257315-55257391_55254496-55254700_55261465-55261533	0.3236	Other
TCF4_55259949-55260027_55254496-55254700_55261465-55261533	0.325	Other
TCF7L2_113160619-113160691_113159919-113159992_113165554-113165972	0.858805194805195	Other
TCF7L2_113161579-113161603_113159919-113159992_113165554-113165612	0.97636	Other
TCHP_109906572-109906640_109904736-109904793_109907525-109907699	0.2792	Other
TCP1_159785900-159786020_159785385-159785496_159787742-159787902	0.2956	Other
TCTN1_110619836-110619956_110614026-110614402_110626361-110626382	0.294125	Other
TDP1_89975781-89975815_89971174-89971271_89980539-89980587	0.526666666666667	Other
TDP1_89980540-89980632_89971174-89971271_89984515-89984587	0.307	Other
TDRKH_151774710-151774806_151773478-151774504_151775391-151775543	0.4425	Other
TEAD1_12864838-12864900_12862249-12862314_12881004-12881051	0.504	Other
TEAD2_49348957-49349059_49348702-49348845_49355147-49355206	0.542833333333333	Other
TEAD3_35480060-35480122_35479304-35479316_35484559-35484624	0.436666666666667	Other
TENM4_78891238-78891336_78889784-78890020_78903267-78903523	0.303	Other
TERF1_73030336-73030395_73026939-73027052_73032041-73032133	0.4243	Other
TESK2_45355303-45355449_45347917-45348000_45385911-45385960	0.362	Other
TESK2_45457564-45457871_45421724-45421846_45490851-45491161	0.2495	Other
TES_116234534-116234619_116210505-116210734_116249019-116249272	0.306	Other
TET2_105242834-105242927_105233896-105237351_105259618-105259769	0.400333333333333	Other
TET3_74046278-74048411_74003109-74003166_74073548-74073639	0.3417	Other
TEX9_56391243-56391418_56389317-56389400_56394164-56394247	0.2305	Other
TFAM_58390765-58390860_58388669-58388819_58394357-58394414	0.225666666666667	Other
TFB2M_246557381-246557534_246556572-246556721_246564345-246564434	0.351	Other
TFCP2_51101935-51102025_51099654-51099779_51106524-51106613	0.426571428571429	Other
TFCP2_51103670-51103763_51101934-51102025_51106524-51106613	0.251666666666667	Other
TFEB_41687094-41687169_41686089-41686237_41687752-41687809	0.515428571428571	Other
TGS1_55813055-55813118_55804892-55805036_55824580-55825448	0.287	Other
THEMIS2_27881971-27883043_27879643-27880054_27885294-27885451	0.418285714285714	Other
THTPA_23556743-23557304_23556006-23556343_23558694-23559574	0.235222222222222	Other
TIMM44_7932627-7932751_7931137-7931188_7932839-7932932	0.256	Other
TIMM50_39486397-39486495_39480411-39480961_39488060-39488174	0.249	Other
TIPIN_66351525-66351600_66349301-66349437_66352128-66352207	0.4092	Other
TIPIN_66352129-66352207_66349314-66349437_66352814-66352955	0.2544	Other
TLE1_81652184-81652288_81634096-81634301_81685675-81685720	0.485	Other
TLE2_3017840-3017859_3015652-3015760_3019698-3019773	0.3545	Other
TLE2_3019699-3019773_3015652-3015760_3025019-3025027	0.388	Other
TLE4_79612656-79612718_79574872-79574936_79652589-79652703	0.360285714285714	Other
TLE4_79627374-79627448_79574872-79574936_79652589-79652629	0.304857142857143	Other
TLE4_79705889-79705942_79704644-79704902_79708117-79708250	0.3615	Other
TLE4_79706747-79706899_79704644-79704902_79708117-79708162	0.3795	Other
TLE4_79707123-79707218_79705888-79705942_79708117-79708250	0.233	Other
TLK2_62523134-62523177_62522203-62522273_62536169-62536337	0.344	Other
TM6SF1_83126755-83126847_83124671-83124776_83127357-83127477	0.358	Other
TM7SF3_26999526-26999676_26995236-26995408_27014077-27014211	0.541	Other
TMC1_72830631-72830682_72830450-72830529_72835950-72836061	0.47075	Other
TMCO3_113520616-113520733_113503495-113503588_113548302-113548452	0.4135	Other
TMCO6_140641870-140642053_140641305-140641780_140642314-140642413	0.3	Other
TMEM116_111936692-111936830_111933885-111934030_111938160-111938210	0.312666666666667	Other
TMEM116_111936742-111936830_111933885-111934030_111937159-111937243	0.358166666666667	Other
TMEM120B_121779549-121779623_121778076-121778127_121780451-121780750	0.47	Other
TMEM135_87157341-87157406_87091361-87091395_87236637-87236684	0.2504	Other
TMEM144_158235438-158235505_158232900-158232982_158237524-158237643	0.4595	Other
TMEM14B_10749622-10749698_10747772-10747881_10770076-10770204	0.659890410958904	Other
TMEM14B_10770077-10770204_10749621-10749698_10829006-10829165	0.267333333333333	Other
TMEM150B_55320391-55320458_55319463-55320166_55320557-55320617	0.7145	Other
TMEM168_112783698-112783783_112775175-112775318_112790159-112790390	0.544333333333333	Other
TMEM175_952367-952450_951645-951717_953189-953303	0.248833333333333	Other
TMEM201_9609840-9609911_9607556-9607789_9610505-9610805	0.3405	Other
TMEM253_21102633-21102779_21102063-21102120_21103138-21103722	0.479	Other
TMEM255B_113804885-113805028_113801652-113801812_113811735-113811953	0.269625	Other
TMEM25_118532097-118532461_118531774-118531871_118532916-118533007	0.2175	Other
TMEM39A_119458018-119458083_119452508-119452530_119461961-119462148	0.336	Other
TMEM39A_119458018-119458184_119452446-119452530_119461961-119462148	0.3348	Other
TMEM44_194625897-194625990_194623528-194623695_194628382-194628509	0.361333333333333	Other
TMEM62_43146493-43146634_43135511-43135649_43148754-43148788	0.49125	Other
TMEM68_55745061-55745121_55743480-55743620_55750963-55751157	0.3552	Other
TMEM87B_112081335-112081518_112081056-112081118_112086004-112086104	0.246666666666667	Other
TMPO_98544230-98544349_98537474-98537572_98544950-98545061	0.3133	Other
TMPO_98544442-98544537_98537474-98537572_98544950-98545061	0.337838709677419	Other
TMPO_98544951-98545061_98537474-98537572_98546358-98546447	0.254	Other
TNFRSF12A_3021189-3021319_3020367-3020491_3021554-3021689	0.259	Other
TNFRSF14_2561777-2561815_2560681-2560714_2562864-2562896	0.308666666666667	Other
TNIK_171107183-171107206_171101448-171101633_171108064-171108162	0.433692307692308	Other
TNIK_171139470-171139556_171138190-171138379_171140398-171140509	0.484222222222222	Other
TNRC6A_24730253-24730300_24640883-24641009_24750725-24750813	0.440272727272727	Other
TNRC6A_24750726-24750813_24730252-24730300_24758338-24758360	0.265142857142857	Other
TNRC6A_24793473-24793649_24789231-24791817_24794543-24794719	0.4033	Other
TNRC6A_24795907-24795939_24794543-24794719_24797489-24797503	0.4955	Other
TNRC6A_24804705-24804851_24804176-24804319_24805013-24805151	0.340970149253731	Other
TNRC6B_40264688-40267036_40261831-40262173_40273424-40273600	0.239	Other
TOGARAM1_45008913-45009145_45006007-45006267_45011974-45012075	0.252166666666667	Other
TOGARAM1_45071712-45071798_45068423-45068643_45073295-45074431	0.258666666666667	Other
TOM1_35333175-35333497_35332980-35333014_35334327-35334448	0.2275	Other
TOMM34_44948730-44948877_44943452-44943579_44951832-44952002	0.286	Other
TOP1MT_143332487-143332657_143331223-143331339_143334107-143334285	0.6595	Other
TOP1MT_143334108-143334285_143332502-143332601_143334739-143334795	0.569055555555556	Other
TOP2B_25618418-25618509_25615430-25615586_25618653-25618849	0.2775	Other
